0.998234,0.997813,0.892393
0.998235,0.997814,0.892359
0.998237,0.997816,0.892325
0.998237,0.997818,0.892289
0.998238,0.99782,0.892254
0.998239,0.997821,0.892219
0.99824,0.997823,0.892184
0.998241,0.997824,0.892151
0.998243,0.997827,0.892118
0.998244,0.997827,0.892085
0.998246,0.997829,0.892053
0.998246,0.997831,0.892018
0.998248,0.997833,0.891983
0.998249,0.997834,0.891948
0.99825,0.997836,0.891915
0.998251,0.997837,0.891881
0.998252,0.997839,0.891849
0.998254,0.99784,0.891817
0.998256,0.997842,0.891784
0.998256,0.997843,0.891749
0.998257,0.997846,0.891715
0.998258,0.997847,0.891681
0.99826,0.997849,0.891646
0.998261,0.99785,0.89161
0.998262,0.997852,0.891574
0.998263,0.997853,0.891538
0.998264,0.997855,0.891503
0.998265,0.997856,0.891469
0.998266,0.997859,0.891436
0.998267,0.997859,0.891403
0.99827,0.997861,0.89137
0.99827,0.997863,0.891334
0.998271,0.997865,0.891299
0.998272,0.997866,0.891264
0.998273,0.997868,0.89123
0.998274,0.997869,0.891196
0.998276,0.997871,0.891164
0.998277,0.997872,0.891131
0.998279,0.997874,0.891098
0.998279,0.997875,0.891062
0.998281,0.997877,0.891028
0.998282,0.997878,0.890993
0.998284,0.99788,0.890958
0.998284,0.997882,0.890921
0.998285,0.997884,0.890885
0.998286,0.997885,0.890849
0.998287,0.997887,0.890813
0.998288,0.997888,0.890779
0.998289,0.99789,0.890745
0.99829,0.997891,0.890712
0.998292,0.997893,0.890678
0.998293,0.997894,0.890642
0.998294,0.997896,0.890607
0.998295,0.997897,0.890571
0.998296,0.997899,0.890536
0.998297,0.9979,0.890502
0.998298,0.997902,0.890469
0.9983,0.997903,0.890436
0.998302,0.997905,0.890402
0.998302,0.997906,0.890366
0.998303,0.997908,0.890331
0.998304,0.997909,0.890296
0.998306,0.997911,0.890261
0.998306,0.997913,0.890223
0.998307,0.997915,0.890186
0.998308,0.997916,0.89015
0.998309,0.997918,0.890114
0.99831,0.997919,0.890079
0.998312,0.997921,0.890045
0.998313,0.997922,0.890011
0.998315,0.997924,0.889977
0.998315,0.997925,0.889941
0.998316,0.997927,0.889905
0.998317,0.997928,0.889869
0.998318,0.99793,0.889833
0.998319,0.997931,0.889799
0.998321,0.997933,0.889765
0.998322,0.997934,0.889731
0.998324,0.997935,0.889697
0.998324,0.997937,0.889661
0.998325,0.997939,0.889625
0.998326,0.99794,0.88959
0.998328,0.997942,0.889554
0.998328,0.997943,0.889516
0.998329,0.997945,0.889479
0.99833,0.997946,0.889442
0.998331,0.997948,0.889406
0.998332,0.997949,0.88937
0.998334,0.997951,0.889336
0.998335,0.997952,0.889301
0.998337,0.997954,0.889267
0.998337,0.997955,0.88923
0.998338,0.997957,0.889193
0.998339,0.997958,0.889157
0.99834,0.99796,0.889121
0.998341,0.997961,0.889086
0.998343,0.997963,0.889052
0.998344,0.997963,0.889018
0.998346,0.997965,0.888983
0.998346,0.997966,0.888947
0.998347,0.997969,0.88891
0.998348,0.997969,0.888874
0.99835,0.997971,0.888838
0.99835,0.997973,0.8888
0.998351,0.997975,0.888762
0.998352,0.997976,0.888724
0.998353,0.997977,0.888688
0.998354,0.997979,0.888652
0.998355,0.997981,0.888617
0.998356,0.997981,0.888582
0.998358,0.997983,0.888547
0.998358,0.997984,0.88851
0.99836,0.997987,0.888473
0.99836,0.997987,0.888436
0.998362,0.997989,0.8884
0.998363,0.99799,0.888364
0.998364,0.997992,0.888329
0.998365,0.997993,0.888295
0.998367,0.997995,0.88826
0.998367,0.997996,0.888223
0.998368,0.997998,0.888186
0.998369,0.997999,0.888149
0.998371,0.998,0.888113
0.998371,0.998002,0.888074
0.998372,0.998004,0.888036
0.998373,0.998005,0.887998
0.998374,0.998006,0.887961
0.998375,0.998007,0.887924
0.998376,0.99801,0.887889
0.998377,0.99801,0.887854
0.998379,0.998012,0.887818
0.998379,0.998013,0.88778
0.99838,0.998015,0.887743
0.998381,0.998016,0.887706
0.998382,0.998018,0.887669
0.998384,0.998019,0.887633
0.998385,0.998021,0.887598
0.998386,0.998021,0.887563
0.998388,0.998023,0.887527
0.998388,0.998024,0.88749
0.998389,0.998026,0.887452
0.99839,0.998027,0.887415
0.998392,0.998029,0.887378
0.998392,0.99803,0.887339
0.998393,0.998032,0.8873
0.998394,0.998033,0.887262
0.998395,0.998035,0.887225
0.998396,0.998036,0.887188
0.998397,0.998038,0.887152
0.998398,0.998038,0.887116
0.9984,0.99804,0.88708
0.9984,0.998041,0.887042
0.998401,0.998044,0.887004
0.998402,0.998044,0.886966
0.998403,0.998046,0.886929
0.998404,0.998047,0.886892
0.998405,0.998049,0.886857
0.998406,0.998049,0.886821
0.998408,0.998051,0.886785
0.998408,0.998052,0.886747
0.998409,0.998054,0.886709
0.99841,0.998055,0.886672
0.998412,0.998057,0.886634
0.998412,0.998058,0.886595
0.998413,0.99806,0.886556
0.998414,0.998061,0.886517
0.998415,0.998063,0.886479
0.998416,0.998064,0.886441
0.998417,0.998066,0.886405
0.998418,0.998066,0.886369
0.99842,0.998068,0.886332
0.99842,0.998069,0.886293
0.998421,0.998071,0.886255
0.998422,0.998072,0.886217
0.998423,0.998073,0.886179
0.998424,0.998074,0.886142
0.998425,0.998076,0.886106
0.998426,0.998077,0.88607
0.998428,0.998079,0.886034
0.998428,0.99808,0.885995
0.998429,0.998082,0.885957
0.99843,0.998082,0.885919
0.998432,0.998084,0.885881
0.998432,0.998085,0.885841
0.998433,0.998087,0.885801
0.998434,0.998088,0.885762
0.998435,0.99809,0.885724
0.998436,0.998091,0.885686
0.998437,0.998093,0.885649
0.998438,0.998093,0.885612
0.99844,0.998095,0.885575
0.99844,0.998096,0.885536
0.998441,0.998098,0.885497
0.998442,0.998099,0.885458
0.998443,0.9981,0.88542
0.998444,0.998101,0.885383
0.998445,0.998103,0.885346
0.998446,0.998104,0.885309
0.998448,0.998105,0.885273
0.998448,0.998106,0.885234
0.998449,0.998109,0.885195
0.99845,0.998109,0.885157
0.998452,0.998111,0.885118
0.998451,0.998112,0.885077
0.998452,0.998114,0.885038
0.998453,0.998115,0.884998
0.998454,0.998116,0.884959
0.998455,0.998117,0.88492
0.998456,0.998119,0.884883
0.998457,0.99812,0.884846
0.998459,0.998121,0.884808
0.998459,0.998123,0.884769
0.99846,0.998125,0.88473
0.998461,0.998125,0.88469
0.998462,0.998127,0.884652
0.998463,0.998128,0.884614
0.998464,0.99813,0.884577
0.998465,0.99813,0.88454
0.998467,0.998132,0.884502
0.998467,0.998133,0.884463
0.998468,0.998135,0.884424
0.998469,0.998135,0.884385
0.998471,0.998137,0.884346
0.99847,0.998138,0.884305
0.998471,0.99814,0.884264
0.998472,0.998141,0.884224
0.998473,0.998143,0.884185
0.998474,0.998143,0.884146
0.998475,0.998145,0.884108
0.998476,0.998146,0.88407
0.998478,0.998147,0.884032
0.998478,0.998148,0.883992
0.998479,0.998151,0.883953
0.998479,0.998151,0.883913
0.99848,0.998153,0.883874
0.998481,0.998154,0.883835
0.998483,0.998155,0.883798
0.998484,0.998156,0.88376
0.998486,0.998158,0.883722
0.998486,0.998158,0.883682
0.998487,0.99816,0.883643
0.998487,0.998161,0.883604
0.998489,0.998163,0.883564
0.998489,0.998164,0.883522
0.99849,0.998166,0.883482
0.998491,0.998166,0.883441
0.998491,0.998168,0.883401
0.998492,0.998169,0.883362
0.998493,0.998171,0.883324
0.998494,0.998171,0.883285
0.998496,0.998173,0.883247
0.998496,0.998174,0.883206
0.998497,0.998176,0.883166
0.998498,0.998176,0.883126
0.998499,0.998178,0.883086
0.9985,0.998179,0.883047
0.998501,0.998181,0.883009
0.998502,0.998181,0.882971
0.998504,0.998183,0.882933
0.998504,0.998184,0.882893
0.998505,0.998186,0.882853
0.998506,0.998186,0.882813
0.998507,0.998188,0.882773
0.998507,0.998189,0.882731
0.998508,0.998191,0.882689
0.998509,0.998191,0.882648
0.99851,0.998193,0.882608
0.99851,0.998194,0.882568
0.998511,0.998196,0.88253
0.998512,0.998196,0.882491
0.998514,0.998198,0.882452
0.998514,0.998199,0.882411
0.998515,0.998201,0.88237
0.998516,0.998201,0.882329
0.998517,0.998203,0.882289
0.998518,0.998204,0.88225
0.998519,0.998205,0.882211
0.99852,0.998206,0.882173
0.998522,0.998207,0.882134
0.998522,0.998208,0.882093
0.998523,0.99821,0.882053
0.998523,0.998211,0.882012
0.998525,0.998212,0.881972
0.998525,0.998213,0.881929
0.998526,0.998215,0.881888
0.998526,0.998216,0.881846
0.998527,0.998218,0.881805
0.998528,0.998218,0.881765
0.998529,0.99822,0.881726
0.99853,0.998221,0.881687
0.998532,0.998222,0.881647
0.998532,0.998223,0.881606
0.998533,0.998225,0.881565
0.998533,0.998226,0.881523
0.998534,0.998227,0.881483
0.998535,0.998228,0.881443
0.998536,0.99823,0.881404
0.998537,0.99823,0.881365
0.998539,0.998232,0.881326
0.998539,0.998232,0.881284
0.99854,0.998234,0.881243
0.998541,0.998235,0.881203
0.998542,0.998236,0.881162
0.998542,0.998237,0.881119
0.998543,0.998239,0.881076
0.998544,0.99824,0.881034
0.998545,0.998242,0.880993
0.998545,0.998242,0.880952
0.998546,0.998244,0.880913
0.998547,0.998245,0.880873
0.998549,0.998246,0.880833
0.998549,0.998247,0.880791
0.99855,0.998249,0.880749
0.998551,0.998249,0.880708
0.998551,0.998251,0.880667
0.998552,0.998252,0.880626
0.998553,0.998253,0.880587
0.998554,0.998254,0.880547
0.998556,0.998255,0.880508
0.998556,0.998256,0.880466
0.998557,0.998258,0.880424
0.998558,0.998258,0.880383
0.998559,0.99826,0.880342
0.998559,0.998261,0.880298
0.99856,0.998263,0.880256
0.998561,0.998263,0.880213
0.998562,0.998265,0.880171
0.998562,0.998266,0.88013
0.998563,0.998268,0.88009
0.998564,0.998268,0.88005
0.998566,0.998269,0.880009
0.998566,0.99827,0.879967
0.998567,0.998272,0.879925
0.998567,0.998273,0.879883
0.998568,0.998274,0.879841
0.998569,0.998275,0.8798
0.99857,0.998277,0.87976
0.998571,0.998277,0.87972
0.998573,0.998278,0.87968
0.998573,0.998279,0.879638
0.998574,0.998281,0.879596
0.998574,0.998282,0.879554
0.998576,0.998283,0.879512
0.998576,0.998284,0.879468
0.998577,0.998286,0.879425
0.998577,0.998286,0.879382
0.998578,0.998288,0.87934
0.998579,0.998289,0.879298
0.99858,0.99829,0.879258
0.998581,0.998291,0.879217
0.998582,0.998292,0.879176
0.998582,0.998293,0.879133
0.998583,0.998295,0.879091
0.998584,0.998295,0.879048
0.998585,0.998297,0.879006
0.998586,0.998298,0.878964
0.998587,0.998299,0.878924
0.998587,0.9983,0.878884
0.998589,0.998301,0.878843
0.998589,0.998302,0.8788
0.99859,0.998304,0.878758
0.998591,0.998304,0.878716
0.998592,0.998306,0.878673
0.998592,0.998307,0.878629
0.998593,0.998309,0.878585
0.998594,0.998309,0.878542
0.998594,0.99831,0.878499
0.998595,0.998311,0.878457
0.998596,0.998313,0.878416
0.998597,0.998313,0.878375
0.998599,0.998315,0.878333
0.998598,0.998316,0.87829
0.998599,0.998317,0.878247
0.9986,0.998318,0.878203
0.998601,0.998319,0.878161
0.998602,0.99832,0.878119
0.998603,0.998322,0.878078
0.998603,0.998322,0.878037
0.998605,0.998323,0.877996
0.998605,0.998324,0.877953
0.998606,0.998326,0.87791
0.998607,0.998326,0.877867
0.998608,0.998328,0.877825
0.998608,0.998329,0.87778
0.998609,0.998331,0.877736
0.998609,0.998331,0.877692
0.99861,0.998333,0.877648
0.998611,0.998333,0.877606
0.998612,0.998335,0.877564
0.998613,0.998335,0.877523
0.998614,0.998337,0.877481
0.998614,0.998337,0.877437
0.998615,0.998339,0.877393
0.998616,0.99834,0.87735
0.998617,0.998341,0.877307
0.998617,0.998342,0.877264
0.998618,0.998343,0.877223
0.998619,0.998344,0.877182
0.998621,0.998345,0.87714
0.998621,0.998346,0.877096
0.998622,0.998348,0.877053
0.998622,0.998348,0.87701
0.998624,0.998349,0.876966
0.998624,0.99835,0.876921
0.998624,0.998352,0.876877
0.998625,0.998353,0.876832
0.998626,0.998354,0.876788
0.998626,0.998355,0.876745
0.998627,0.998356,0.876703
0.998628,0.998357,0.876661
0.99863,0.998358,0.876619
0.99863,0.998359,0.876574
0.99863,0.998361,0.87653
0.998631,0.998361,0.876486
0.998632,0.998363,0.876443
0.998633,0.998363,0.8764
0.998634,0.998365,0.876358
0.998634,0.998365,0.876316
0.998636,0.998366,0.876274
0.998636,0.998367,0.87623
0.998637,0.998369,0.876186
0.998638,0.998369,0.876142
0.998639,0.998371,0.876099
0.998639,0.998372,0.876053
0.99864,0.998373,0.876008
0.99864,0.998374,0.875963
0.998641,0.998375,0.875919
0.998642,0.998376,0.875875
0.998642,0.998378,0.875833
0.998643,0.998378,0.87579
0.998645,0.998379,0.875747
0.998645,0.99838,0.875702
0.998646,0.998382,0.875658
0.998646,0.998382,0.875613
0.998647,0.998383,0.875569
0.998648,0.998384,0.875526
0.998649,0.998386,0.875484
0.998649,0.998386,0.875441
0.998651,0.998387,0.875399
0.998651,0.998388,0.875354
0.998652,0.99839,0.87531
0.998653,0.99839,0.875265
0.998654,0.998391,0.875221
0.998654,0.998392,0.875175
0.998654,0.998394,0.87513
0.998655,0.998395,0.875084
0.998656,0.998396,0.875039
0.998656,0.998397,0.874995
0.998657,0.998398,0.874952
0.998658,0.998398,0.874909
0.99866,0.9984,0.874866
0.99866,0.998401,0.874821
0.99866,0.998402,0.874776
0.998661,0.998403,0.87473
0.998662,0.998404,0.874686
0.998662,0.998405,0.874642
0.998663,0.998406,0.874599
0.998664,0.998406,0.874557
0.998666,0.998408,0.874513
0.998666,0.998408,0.874468
0.998666,0.99841,0.874424
0.998667,0.99841,0.874379
0.998669,0.998412,0.874334
0.998668,0.998413,0.874288
0.998669,0.998414,0.874242
0.99867,0.998415,0.874196
0.99867,0.998416,0.874151
0.998671,0.998417,0.874106
0.998672,0.998418,0.874063
0.998672,0.998419,0.874019
0.998674,0.99842,0.873975
0.998674,0.998421,0.873929
0.998675,0.998422,0.873884
0.998675,0.998423,0.873838
0.998676,0.998424,0.873794
0.998677,0.998425,0.873749
0.998678,0.998426,0.873706
0.998678,0.998426,0.873662
0.99868,0.998428,0.873619
0.99868,0.998428,0.873573
0.998681,0.99843,0.873528
0.998681,0.99843,0.873483
0.998683,0.998432,0.873438
0.998683,0.998433,0.873391
0.998683,0.998434,0.873344
0.998684,0.998435,0.873298
0.998684,0.998436,0.873252
0.998685,0.998437,0.873207
0.998686,0.998438,0.873163
0.998687,0.998438,0.873119
0.998688,0.99844,0.873075
0.998688,0.99844,0.873029
0.998689,0.998442,0.872983
0.998689,0.998442,0.872937
0.99869,0.998444,0.872891
0.998691,0.998444,0.872846
0.998692,0.998446,0.872803
0.998692,0.998446,0.872759
0.998694,0.998447,0.872715
0.998694,0.998448,0.872669
0.998695,0.99845,0.872623
0.998695,0.99845,0.872577
0.998697,0.998451,0.872532
0.998697,0.998452,0.872484
0.998697,0.998454,0.872437
0.998698,0.998454,0.87239
0.998698,0.998455,0.872344
0.998699,0.998456,0.872299
0.9987,0.998458,0.872254
0.9987,0.998458,0.87221
0.998702,0.998459,0.872165
0.998702,0.99846,0.872118
0.998703,0.998462,0.872072
0.998703,0.998462,0.872025
0.998704,0.998463,0.87198
0.998705,0.998464,0.871934
0.998705,0.998465,0.87189
0.998706,0.998465,0.871846
0.998708,0.998467,0.871801
0.998708,0.998467,0.871754
0.998708,0.998469,0.871708
0.998709,0.998469,0.871662
0.998711,0.99847,0.871616
0.99871,0.998471,0.871568
0.998711,0.998473,0.871521
0.998711,0.998473,0.871473
0.998712,0.998475,0.871427
0.998712,0.998475,0.871381
0.998713,0.998477,0.871336
0.998714,0.998477,0.871291
0.998716,0.998478,0.871246
0.998715,0.998479,0.871198
0.998716,0.99848,0.871152
0.998717,0.998481,0.871105
0.998717,0.998482,0.871058
0.998718,0.998482,0.871012
0.998719,0.998484,0.870968
0.99872,0.998484,0.870923
0.998721,0.998485,0.870878
0.998721,0.998486,0.870831
0.998722,0.998488,0.870784
0.998722,0.998488,0.870738
0.998724,0.998489,0.870691
0.998724,0.99849,0.870643
0.998724,0.998492,0.870595
0.998725,0.998492,0.870547
0.998725,0.998493,0.8705
0.998726,0.998494,0.870454
0.998727,0.998495,0.870408
0.998727,0.998495,0.870363
0.998729,0.998497,0.870317
0.998729,0.998497,0.870269
0.998729,0.998499,0.870222
0.99873,0.998499,0.870174
0.99873,0.9985,0.870128
0.998731,0.998501,0.870081
0.998732,0.998502,0.870036
0.998733,0.998503,0.869991
0.998734,0.998504,0.869945
0.998734,0.998504,0.869898
0.998735,0.998506,0.869851
0.998735,0.998506,0.869804
0.998737,0.998507,0.869757
0.998737,0.998508,0.869708
0.998737,0.99851,0.869659
0.998738,0.99851,0.869611
0.998738,0.998511,0.869564
0.998739,0.998512,0.869517
0.99874,0.998513,0.869471
0.99874,0.998514,0.869425
0.998742,0.998515,0.869379
0.998742,0.998515,0.86933
0.998742,0.998517,0.869283
0.998743,0.998517,0.869235
0.998743,0.998519,0.869187
0.998744,0.998519,0.869141
0.998745,0.99852,0.869095
0.998746,0.998521,0.869049
0.998747,0.998522,0.869003
0.998747,0.998522,0.868955
0.998748,0.998524,0.868908
0.998748,0.998524,0.86886
0.99875,0.998525,0.868813
0.998749,0.998526,0.868763
0.99875,0.998528,0.868714
0.99875,0.998528,0.868666
0.998751,0.998529,0.868618
0.998751,0.99853,0.86857
0.998752,0.998531,0.868524
0.998753,0.998531,0.868478
0.998754,0.998533,0.868431
0.998754,0.998533,0.868382
0.998755,0.998535,0.868334
0.998755,0.998535,0.868285
0.998756,0.998536,0.868238
0.998757,0.998537,0.86819
0.998757,0.998538,0.868144
0.998758,0.998538,0.868098
0.99876,0.998539,0.868052
0.998759,0.99854,0.868003
0.99876,0.998542,0.867955
0.998761,0.998542,0.867907
0.998762,0.998543,0.867859
0.998762,0.998544,0.867809
0.998762,0.998545,0.86776
0.998763,0.998546,0.867711
0.998763,0.998547,0.867663
0.998764,0.998547,0.867615
0.998765,0.998549,0.867568
0.998765,0.998549,0.867521
0.998767,0.99855,0.867474
0.998766,0.998551,0.867425
0.998767,0.998552,0.867376
0.998768,0.998552,0.867327
0.998769,0.998554,0.867278
0.998769,0.998554,0.867227
0.998769,0.998556,0.867176
0.998769,0.998556,0.867126
0.99877,0.998557,0.867075
0.998771,0.998558,0.867025
0.998771,0.99856,0.866976
0.998772,0.99856,0.866926
0.998773,0.998561,0.866877
0.998773,0.998561,0.866827
0.998774,0.998563,0.866779
0.998775,0.998563,0.86673
0.998777,0.998564,0.866681
0.998777,0.998564,0.866629
0.998777,0.998566,0.866579
0.998778,0.998566,0.866528
0.998779,0.998567,0.866478
0.998779,0.998568,0.866425
0.99878,0.99857,0.866374
0.99878,0.99857,0.866323
0.998782,0.998571,0.866271
0.998781,0.998572,0.866218
0.998782,0.998574,0.866166
0.998782,0.998574,0.866114
0.998783,0.998575,0.866062
0.998783,0.998575,0.866011
0.998784,0.998577,0.865961
0.998784,0.998577,0.86591
0.998786,0.998578,0.865859
0.998786,0.998579,0.865807
0.998786,0.998581,0.865754
0.998787,0.998581,0.865702
0.998787,0.998582,0.865649
0.998788,0.998582,0.865597
0.998789,0.998584,0.865546
0.998789,0.998584,0.865495
0.998791,0.998585,0.865444
0.998791,0.998586,0.86539
0.998791,0.998587,0.865337
0.998792,0.998587,0.865284
0.998793,0.998589,0.865231
0.998793,0.998589,0.865176
0.998794,0.998591,0.865122
0.998794,0.998591,0.865067
0.998795,0.998592,0.865013
0.998795,0.998593,0.864959
0.998796,0.998594,0.864907
0.998797,0.998594,0.864854
0.998798,0.998595,0.864801
0.998798,0.998596,0.864746
0.998798,0.998598,0.864692
0.998799,0.998598,0.864637
0.9988,0.998599,0.864584
0.9988,0.998599,0.86453
0.998801,0.998601,0.864478
0.998802,0.998601,0.864425
0.998803,0.998602,0.864373
0.998803,0.998603,0.864318
0.998804,0.998604,0.864264
0.998804,0.998604,0.86421
0.998806,0.998605,0.864156
0.998805,0.998606,0.864101
0.998806,0.998608,0.864046
0.998806,0.998608,0.863991
0.998807,0.998609,0.863937
0.998807,0.998609,0.863884
0.998808,0.998611,0.863832
0.998809,0.998611,0.86378
0.99881,0.998612,0.863728
0.99881,0.998612,0.863674
0.99881,0.998614,0.86362
0.998811,0.998614,0.863567
0.998812,0.998615,0.863513
0.998812,0.998616,0.863458
0.998812,0.998618,0.863403
0.998813,0.998618,0.863348
0.998813,0.998619,0.863294
0.998814,0.998619,0.863241
0.998814,0.998621,0.863188
0.998815,0.998621,0.863135
0.998817,0.998622,0.863082
0.998816,0.998622,0.863027
0.998817,0.998624,0.862973
0.998817,0.998624,0.862918
0.998818,0.998625,0.862864
0.998818,0.998625,0.862811
0.998819,0.998627,0.862758
0.99882,0.998627,0.862706
0.998821,0.998628,0.862653
0.998821,0.998628,0.862598
0.998822,0.99863,0.862544
0.998822,0.99863,0.86249
0.998824,0.998631,0.862436
0.998823,0.998632,0.86238
0.998824,0.998633,0.862325
0.998824,0.998633,0.86227
0.998824,0.998635,0.862216
0.998825,0.998635,0.862163
0.998826,0.998636,0.86211
0.998826,0.998636,0.862058
0.998828,0.998637,0.862005
0.998827,0.998638,0.86195
0.998828,0.998639,0.861896
0.998828,0.998639,0.861842
0.99883,0.998641,0.861788
0.998829,0.998641,0.861732
0.99883,0.998643,0.861676
0.99883,0.998643,0.861621
0.998831,0.998644,0.861566
0.998831,0.998644,0.861511
0.998832,0.998646,0.861458
0.998832,0.998646,0.861404
0.998834,0.998647,0.86135
0.998833,0.998647,0.861294
0.998834,0.998649,0.861238
0.998834,0.998649,0.861182
0.998835,0.99865,0.861127
0.998835,0.99865,0.861072
0.998836,0.998652,0.861018
0.998837,0.998652,0.860963
0.998838,0.998653,0.860909
0.998838,0.998653,0.860853
0.998839,0.998655,0.860797
0.998839,0.998655,0.860741
0.99884,0.998656,0.860685
0.99884,0.998657,0.860627
0.99884,0.998658,0.860571
0.998841,0.998658,0.860514
0.998841,0.998659,0.860457
0.998842,0.99866,0.860402
0.998843,0.998661,0.860347
0.998843,0.998661,0.860292
0.998845,0.998662,0.860237
0.998844,0.998663,0.860181
0.998845,0.998664,0.860124
0.998845,0.998664,0.860068
0.998847,0.998665,0.860011
0.998846,0.998666,0.859953
0.998846,0.998667,0.859895
0.998847,0.998667,0.859837
0.998847,0.998669,0.85978
