24933,0.1,0.1,0.0893713,0.0893239,0.0106287,0.0106761,-0.00157503,-0.0015845,0.0543696,0.0546067
24934,0.1,0.1,0.0876693,0.0876664,0.0123307,0.0123336,0.00170203,0.00165744,0.0627213,0.0627354
24935,0.1,0.1,0.0889252,0.0891928,0.0110748,0.0108072,-0.0012559,-0.00152632,0.0566076,0.0552695
24936,0.1,0.1,0.0876778,0.087771,0.0123222,0.012229,0.00124737,0.00142177,0.0626918,0.0622258
24937,0.1,0.1,0.08927,0.0893478,0.01073,0.0106522,-0.0015922,-0.00157676,0.0548729,0.0544841
24938,0.1,0.1,0.087653,0.0877445,0.012347,0.0122555,0.00161694,0.00160328,0.0628,0.0623429
24939,0.1,0.1,0.0889207,0.0892651,0.0110793,0.0107349,-0.00126765,-0.00152067,0.0566221,0.0548999
24940,0.1,0.1,0.0876167,0.0877611,0.0123833,0.0122389,0.00130404,0.00150401,0.0629902,0.0622678
24941,0.1,0.1,0.0892172,0.0893377,0.0107828,0.0106623,-0.00160054,-0.00157658,0.0551379,0.0545353
24942,0.1,0.1,0.0876715,0.087778,0.0123285,0.012222,0.00154566,0.00155976,0.0627085,0.0621765
24943,0.1,0.1,0.0889489,0.0892984,0.0110511,0.0107016,-0.00127739,-0.00152043,0.0564776,0.0547303
24944,0.1,0.1,0.0875947,0.0877251,0.0124053,0.0122749,0.0013542,0.00157325,0.0630965,0.0624445
24945,0.1,0.1,0.0891975,0.0893063,0.0108025,0.0106937,-0.00160276,-0.00158113,0.05524,0.0546961
24946,0.1,0.1,0.0877084,0.087785,0.0122916,0.012215,0.00148913,0.00152122,0.0625275,0.0621442
24947,0.1,0.1,0.0889917,0.0893079,0.0110083,0.0106921,-0.00128329,-0.00152285,0.0562632,0.054682
24948,0.1,0.1,0.0875923,0.0876802,0.0124077,0.0123198,0.00139934,0.00162774,0.0631076,0.0626684
24949,0.1,0.1,0.0891944,0.0892676,0.0108056,0.0107324,-0.00160204,-0.00158747,0.0552602,0.0548938
24950,0.1,0.1,0.0877487,0.0877823,0.0122513,0.0122177,0.00144561,0.00148534,0.0623295,0.0621618
24951,0.1,0.1,0.0890345,0.0893079,0.0109655,0.0106921,-0.00128572,-0.00152565,0.0560494,0.0546821
24952,0.1,0.1,0.0875949,0.0876388,0.0124051,0.0123612,0.00143955,0.00166916,0.0630946,0.0628753
24953,0.1,0.1,0.0891956,0.0892322,0.0108044,0.0107678,-0.00160069,-0.00159343,0.0552581,0.0550751
24954,0.1,0.1,0.0889657,0.0890348,0.0110343,0.0109652,0.000229861,0.000197416,0.056248,0.0559028
24955,0.1,0.1,0.0872698,0.0870928,0.0127302,0.0129072,0.00169598,0.00194196,0.0647477,0.0656324
24956,0.1,0.1,0.0889144,0.0887668,0.0110856,0.0112332,-0.00164459,-0.00167398,0.0567189,0.0574567
24957,0.1,0.1,0.0886256,0.0886534,0.0113744,0.0113466,0.000288727,0.000113401,0.0579952,0.0578563
24958,0.1,0.1,0.0880764,0.0878573,0.0119236,0.0121427,0.000549252,0.000796103,0.0607528,0.0618481
24959,0.1,0.1,0.0889424,0.0889325,0.0110576,0.0110675,-0.000865998,-0.00107522,0.0565024,0.0565517
24960,0.1,0.1,0.0879323,0.0878039,0.0120677,0.0121961,0.00101012,0.00112866,0.0614455,0.0620874
24961,0.1,0.1,0.0894865,0.0893794,0.0105135,0.0106206,-0.00155421,-0.00157554,0.0537873,0.0543226
24962,0.1,0.1,0.0877615,0.0874366,0.0122385,0.0125634,0.00172499,0.00194282,0.0622547,0.0638792
24963,0.1,0.1,0.0890213,0.08899,0.0109787,0.01101,-0.00125978,-0.00155342,0.0561501,0.0563063
24964,0.1,0.1,0.0878819,0.0876916,0.0121181,0.0123084,0.00113933,0.00129839,0.0616914,0.0626429
24965,0.1,0.1,0.0894439,0.0892852,0.0105561,0.0107148,-0.00156196,-0.00159358,0.0540114,0.0548049
24966,0.1,0.1,0.0877013,0.0875958,0.0122987,0.0124042,0.00174258,0.00168935,0.062565,0.0630922
24967,0.1,0.1,0.0889558,0.0891313,0.0110442,0.0108687,-0.00125448,-0.00153542,0.0564615,0.0555841
24968,0.1,0.1,0.0877306,0.0877485,0.0122694,0.0122515,0.00122515,0.0013828,0.0624337,0.0623445
24969,0.1,0.1,0.089315,0.0893299,0.010685,0.0106701,-0.00158438,-0.00158144,0.0546501,0.0545756
24970,0.1,0.1,0.0876599,0.0877052,0.0123401,0.0122948,0.00165516,0.00162469,0.0627677,0.0625409
24971,0.1,0.1,0.0889243,0.0892305,0.0110757,0.0107695,-0.00126441,-0.00152531,0.0566082,0.0550768
24972,0.1,0.1,0.087639,0.0877633,0.012361,0.0122367,0.00128531,0.00146722,0.0628822,0.0622604
24973,0.1,0.1,0.0892365,0.0893403,0.0107635,0.0106597,-0.00159757,-0.00157694,0.0550411,0.0545224
24974,0.1,0.1,0.0876584,0.0877634,0.0123416,0.0122366,0.00157815,0.00157688,0.0627741,0.0622491
24975,0.1,0.1,0.0889334,0.0892853,0.0110666,0.0107147,-0.00127503,-0.00152193,0.0565567,0.0547972
24976,0.1,0.1,0.0875966,0.0877428,0.0124034,0.0122572,0.00133678,0.00154254,0.0630884,0.0623577
24977,0.1,0.1,0.0891996,0.0893215,0.0108004,0.0106785,-0.00160298,-0.00157874,0.0552277,0.0546182
24978,0.1,0.1,0.0876847,0.0877843,0.0123153,0.0122157,0.00151486,0.00153721,0.0626441,0.0621464
24979,0.1,0.1,0.0889675,0.0893072,0.0110325,0.0106928,-0.00128277,-0.0015229,0.056384,0.0546856
24980,0.1,0.1,0.0875847,0.087703,0.0124153,0.012297,0.00138281,0.00160419,0.0631457,0.0625543
24981,0.1,0.1,0.0891884,0.0892871,0.0108116,0.0107129,-0.0016037,-0.00158408,0.0552877,0.0547943
24982,0.1,0.1,0.0877232,0.087786,0.0122768,0.012214,0.00146517,0.00150109,0.0624551,0.0621414
24983,0.1,0.1,0.0890102,0.0893115,0.0109898,0.0106885,-0.00128692,-0.00152553,0.0561706,0.0546638
24984,0.1,0.1,0.0875859,0.0876595,0.0124141,0.0123405,0.0014243,0.00165203,0.0631395,0.0627715
24985,0.1,0.1,0.0891884,0.0892498,0.0108116,0.0107502,-0.00160251,-0.0015903,0.0552922,0.0549851
24986,0.1,0.1,0.0877613,0.0877825,0.0122387,0.0122175,0.00142704,0.00146732,0.0622683,0.0621627
24987,0.1,0.1,0.0890495,0.0893105,0.0109505,0.0106895,-0.00128812,-0.001528,0.0559745,0.0546695
24988,0.1,0.1,0.0875884,0.0876222,0.0124116,0.0123778,0.00146103,0.00168826,0.0631268,0.062958
24989,0.1,0.1,0.0891897,0.0892179,0.0108103,0.0107821,-0.00160126,-0.00159567,0.0552893,0.0551485
24990,0.1,0.1,0.0889577,0.089023,0.0110423,0.010977,0.000232009,0.000194912,0.0562898,0.0559634
24991,0.1,0.1,0.0872894,0.0870998,0.0127106,0.0129002,0.00166831,0.00192314,0.0646509,0.0655986
24992,0.1,0.1,0.0889313,0.0887732,0.0110687,0.0112268,-0.00164195,-0.00167342,0.0566334,0.0574238
24993,0.1,0.1,0.0886434,0.0886594,0.0113566,0.0113406,0.000287873,0.000113883,0.0579055,0.0578259
24994,0.1,0.1,0.0880525,0.0878185,0.0119475,0.0121815,0.000590921,0.000840817,0.0608715,0.0620414
24995,0.1,0.1,0.088919,0.0888988,0.011081,0.0111012,-0.000866478,-0.00108022,0.0566231,0.0567243
24996,0.1,0.1,0.0879583,0.0878253,0.0120417,0.0121747,0.000960733,0.00107341,0.0613188,0.0619834
24997,0.1,0.1,0.0895095,0.0893987,0.0104905,0.0106013,-0.00155124,-0.00157332,0.0536699,0.0542241
24998,0.1,0.1,0.087738,0.08741,0.012262,0.01259,0.00177154,0.00198862,0.0623703,0.0640099
24999,0.1,0.1,0.0889972,0.0889663,0.0110028,0.0110337,-0.00125927,-0.00155625,0.0562728,0.0564275
25000,0.1,0.1,0.087899,0.0877134,0.012101,0.0122866,0.00109825,0.00125292,0.0616085,0.0625365
25001,0.1,0.1,0.0894592,0.0893044,0.0105408,0.0106956,-0.00156023,-0.00159105,0.0539326,0.0547065
25002,0.1,0.1,0.0877816,0.0874757,0.0122184,0.0125243,0.00167758,0.00182871,0.0621614,0.063691
25003,0.1,0.1,0.0890335,0.0890252,0.0109665,0.0109748,-0.0012519,-0.00154949,0.0560848,0.0561264
25004,0.1,0.1,0.0878205,0.0876757,0.0121795,0.0123243,0.00121302,0.00134954,0.061995,0.0627191
25005,0.1,0.1,0.089391,0.0892703,0.010609,0.0107297,-0.00157053,-0.00159459,0.0542772,0.0548811
25006,0.1,0.1,0.0877014,0.0876436,0.0122986,0.0123564,0.00168961,0.00162668,0.0625658,0.0628551
25007,0.1,0.1,0.0889567,0.0891758,0.0110433,0.0108242,-0.00125524,-0.00153223,0.0564523,0.0553566
25008,0.1,0.1,0.0876745,0.0877434,0.0123255,0.0122566,0.00128213,0.00143238,0.0627097,0.0623652
25009,0.1,0.1,0.0892668,0.0893242,0.0107332,0.0106758,-0.00159223,-0.00158081,0.0548918,0.0546044
25010,0.1,0.1,0.0876582,0.0877477,0.0123418,0.0122523,0.00160861,0.00157649,0.0627768,0.0623288
25011,0.1,0.1,0.0889249,0.0892704,0.0110751,0.0107296,-0.00126674,-0.00152262,0.0566007,0.0548734
25012,0.1,0.1,0.087594,0.0877581,0.012406,0.0122419,0.00133093,0.00151231,0.0631031,0.0622827
25013,0.1,0.1,0.0891977,0.0893346,0.0108023,0.0106654,-0.00160377,-0.00157654,0.0552355,0.0545512
25014,0.1,0.1,0.0876601,0.0877951,0.0123399,0.0122049,0.00153764,0.00153947,0.062766,0.0620909
25015,0.1,0.1,0.0889383,0.0893157,0.0110617,0.0106843,-0.00127824,-0.00152056,0.0565288,0.054642
25016,0.1,0.1,0.0875643,0.087733,0.0124357,0.012267,0.00137408,0.00158273,0.0632471,0.0624036
25017,0.1,0.1,0.0891716,0.0893123,0.0108284,0.0106877,-0.00160729,-0.0015793,0.0553689,0.0546654
25018,0.1,0.1,0.0876912,0.0878049,0.0123088,0.0121951,0.00148032,0.00150733,0.0626126,0.0620441
25019,0.1,0.1,0.0889772,0.0893277,0.0110228,0.0106723,-0.001286,-0.00152281,0.0563333,0.0545808
25020,0.1,0.1,0.0875632,0.0876888,0.0124368,0.0123112,0.00141401,0.00163894,0.0632511,0.0626232
25021,0.1,0.1,0.0891696,0.0892744,0.0108304,0.0107256,-0.0016064,-0.00158555,0.055383,0.0548593
25022,0.1,0.1,0.0877333,0.087798,0.0122667,0.012202,0.00143636,0.00147642,0.0624063,0.0620828
25023,0.1,0.1,0.0890229,0.0893243,0.0109771,0.0106757,-0.00128966,-0.00152632,0.0561056,0.0545988
25024,0.1,0.1,0.0875721,0.087643,0.0124279,0.012357,0.00145082,0.00168129,0.0632071,0.0628527
25025,0.1,0.1,0.0891762,0.0892353,0.0108238,0.0107647,-0.00160408,-0.00159232,0.0553548,0.0550592
25026,0.1,0.1,0.0889458,0.0890374,0.0110542,0.0109626,0.000230424,0.000197929,0.0563477,0.0558896
25027,0.1,0.1,0.0872685,0.0871002,0.0127315,0.0128998,0.00167727,0.00193716,0.0647539,0.0655952
25028,0.1,0.1,0.0889135,0.0887732,0.0110865,0.0112268,-0.00164506,-0.001673,0.0567223,0.0574239
25029,0.1,0.1,0.0886253,0.0886582,0.0113747,0.0113418,0.000288206,0.000115036,0.057996,0.0578318
25030,0.1,0.1,0.0880598,0.0878372,0.0119402,0.0121628,0.000565573,0.000820955,0.0608354,0.0619481
25031,0.1,0.1,0.088928,0.0889152,0.011072,0.0110848,-0.000868264,-0.00107801,0.0565761,0.0566401
25032,0.1,0.1,0.0879426,0.0878121,0.0120574,0.0121879,0.000985404,0.00110315,0.0613954,0.062048
25033,0.1,0.1,0.0894957,0.0893869,0.0105043,0.0106131,-0.00155312,-0.0015748,0.0537401,0.0542844
25034,0.1,0.1,0.087745,0.0874205,0.012255,0.0125795,0.00175076,0.00196643,0.0623364,0.063959
25035,0.1,0.1,0.0890066,0.0889774,0.0109934,0.0110226,-0.0012616,-0.00155693,0.056225,0.056371
25036,0.1,0.1,0.087888,0.0876999,0.012112,0.0123001,0.00111854,0.00127748,0.0616621,0.0626027
25037,0.1,0.1,0.0894495,0.0892926,0.0105505,0.0107074,-0.00156147,-0.00159271,0.0539825,0.0547669
25038,0.1,0.1,0.0876866,0.087581,0.0123134,0.012419,0.00176294,0.00171157,0.0626379,0.0631655
25039,0.1,0.1,0.088944,0.0891197,0.011056,0.0108803,-0.00125745,-0.00153867,0.0565218,0.0556433
25040,0.1,0.1,0.0877366,0.0877535,0.0122634,0.0122465,0.00120743,0.0013662,0.062405,0.0623204
25041,0.1,0.1,0.0893204,0.0893346,0.0106796,0.0106654,-0.00158384,-0.00158103,0.0546225,0.0545519
25042,0.1,0.1,0.0876484,0.0876909,0.0123516,0.0123091,0.00167202,0.00164366,0.0628245,0.0626121
25043,0.1,0.1,0.088916,0.0892194,0.011084,0.0107806,-0.00126761,-0.00152855,0.0566508,0.0551337
25044,0.1,0.1,0.0876453,0.0877652,0.0123547,0.0122348,0.00127071,0.00145425,0.0628515,0.0622521
25045,0.1,0.1,0.0892422,0.0893422,0.0107578,0.0106578,-0.00159688,-0.00157698,0.0550125,0.0545126
25046,0.1,0.1,0.08765,0.0877491,0.01235,0.0122509,0.00159218,0.0015931,0.0628157,0.0623204
25047,0.1,0.1,0.089243,0.0893256,0.010757,0.0106744,-0.00159296,-0.00157651,0.0550102,0.0545972
25048,0.1,0.1,0.0876192,0.0876941,0.0123808,0.0123059,0.00162378,0.0016315,0.0629715,0.062597
25049,0.1,0.1,0.0892172,0.0892797,0.0107828,0.0107203,-0.00159805,-0.00158561,0.0551444,0.0548321
25050,0.1,0.1,0.0877197,0.0877486,0.0122803,0.0122514,0.00149755,0.00153113,0.0624736,0.0623292
25051,0.1,0.1,0.0893034,0.0893275,0.0106966,0.0106725,-0.0015837,-0.0015789,0.0547082,0.0545878
25052,0.1,0.1,0.087625,0.0876139,0.012375,0.0123861,0.00167843,0.00171357,0.0629425,0.0629978
25053,0.1,0.1,0.0892205,0.0892113,0.0107795,0.0107887,-0.00159553,-0.00159736,0.0551362,0.0551823
25054,0.1,0.1,0.0877853,0.0877311,0.0122147,0.0122689,0.00143516,0.00148018,0.0621523,0.0624235
25055,0.1,0.1,0.0893598,0.0893145,0.0106402,0.0106855,-0.00157446,-0.00158347,0.054428,0.0546542
25056,0.1,0.1,0.08764,0.0875504,0.01236,0.0124496,0.00171974,0.00176418,0.0628683,0.0633167
25057,0.1,0.1,0.0892321,0.0891573,0.0107679,0.0108427,-0.00159201,-0.0016069,0.0550847,0.0554586
25058,0.1,0.1,0.0878322,0.0877158,0.0121678,0.0122842,0.00139988,0.00144143,0.0619234,0.0625051
25059,0.1,0.1,0.0894,0.0893029,0.0106,0.0106971,-0.00156779,-0.0015871,0.0542286,0.0547137
25060,0.1,0.1,0.0876499,0.0875109,0.0123501,0.0124891,0.0017501,0.00179209,0.0628204,0.0635154
25061,0.1,0.1,0.0892396,0.0891237,0.0107604,0.0108763,-0.00158975,-0.00161282,0.0550509,0.0556305
25062,0.1,0.1,0.0878574,0.0877093,0.0121426,0.0122907,0.00138219,0.00141436,0.0618005,0.0625411
25063,0.1,0.1,0.0894217,0.0892982,0.0105783,0.0107018,-0.00156426,-0.00158885,0.0541207,0.0547382
25064,0.1,0.1,0.087769,0.0873849,0.012231,0.0126151,0.00165272,0.00191328,0.0622254,0.0641458
25065,0.1,0.1,0.0893385,0.0890182,0.0106615,0.0109818,-0.00156951,-0.00163327,0.0545692,0.0561707
25066,0.1,0.1,0.0879405,0.0876131,0.0120595,0.0123869,0.00139801,0.00140502,0.0613959,0.0630325
25067,0.1,0.1,0.0891543,0.0890816,0.0108457,0.0109184,-0.00121388,-0.00146843,0.055467,0.0558309
25068,0.1,0.1,0.0877848,0.087539,0.0122152,0.012461,0.00136955,0.00154259,0.0621679,0.063397
25069,0.1,0.1,0.0893569,0.0891519,0.0106431,0.0108481,-0.00157212,-0.00161292,0.0544616,0.0554866
25070,0.1,0.1,0.0878296,0.0876164,0.0121704,0.0123836,0.00152726,0.00153549,0.0619366,0.0630028
25071,0.1,0.1,0.0891123,0.0891643,0.0108877,0.0108357,-0.00128271,-0.00154793,0.0556766,0.0554167
25072,0.1,0.1,0.087697,0.0875774,0.012303,0.0124226,0.00141534,0.00158692,0.0625985,0.0631965
25073,0.1,0.1,0.0892827,0.0891829,0.0107173,0.0108171,-0.00158564,-0.00160549,0.054829,0.0553277
25074,0.1,0.1,0.0877944,0.0876998,0.0122056,0.0123002,0.00148828,0.00148315,0.0621098,0.0625829
25075,0.1,0.1,0.0890726,0.0892363,0.0109274,0.0107637,-0.00127822,-0.0015365,0.0558671,0.0550487
25076,0.1,0.1,0.0876229,0.0876122,0.0123771,0.0123878,0.00144967,0.0016241,0.0629618,0.0630156
25077,0.1,0.1,0.0892196,0.0892106,0.0107804,0.0107894,-0.00159665,-0.00159844,0.0551409,0.0551858
25078,0.1,0.1,0.0877693,0.0877613,0.0122307,0.0122387,0.00145023,0.00144933,0.0622322,0.0622726
25079,0.1,0.1,0.0890488,0.0892909,0.0109512,0.0107091,-0.00127949,-0.00152962,0.0559797,0.0547694
25080,0.1,0.1,0.0875727,0.0876281,0.0124273,0.0123719,0.0014761,0.00166277,0.0632073,0.0629303
25081,0.1,0.1,0.0891767,0.0892229,0.0108233,0.0107771,-0.00160394,-0.00159474,0.0553538,0.0551229
25082,0.1,0.1,0.0889343,0.0890309,0.0110657,0.0109691,0.000242399,0.000191959,0.0564064,0.0559232
25083,0.1,0.1,0.0872545,0.0871151,0.0127455,0.0128849,0.00167977,0.00191575,0.0648244,0.0655212
25084,0.1,0.1,0.088902,0.0887858,0.011098,0.0112142,-0.00164753,-0.00167066,0.0567783,0.0573595
25085,0.1,0.1,0.0886055,0.08867,0.0113945,0.01133,0.000296522,0.000115755,0.0580939,0.0577712
25086,0.1,0.1,0.0880205,0.0878488,0.0119795,0.0121512,0.000585025,0.000821262,0.0610306,0.0618891
25087,0.1,0.1,0.0888867,0.0889241,0.0111133,0.0110759,-0.000866215,-0.00107531,0.0567816,0.0565946
25088,0.1,0.1,0.087915,0.0878454,0.012085,0.0121546,0.000971723,0.00107871,0.0615327,0.0618806
25089,0.1,0.1,0.0894731,0.089415,0.0105269,0.010585,-0.00155809,-0.00156964,0.0538501,0.0541403
25090,0.1,0.1,0.0877044,0.0874394,0.0122956,0.0125606,0.00176868,0.00197564,0.0625366,0.0638616
25091,0.1,0.1,0.0889639,0.0889923,0.0110361,0.0110077,-0.00125955,-0.00155287,0.0564363,0.0562948
25092,0.1,0.1,0.0878596,0.0877309,0.0121404,0.0122691,0.00110435,0.00126133,0.0618028,0.0624461
25093,0.1,0.1,0.0894261,0.0893188,0.0105739,0.0106812,-0.00156649,-0.00158784,0.0540965,0.054633
25094,0.1,0.1,0.0877546,0.0874954,0.0122454,0.0125046,0.00167153,0.00182336,0.0622953,0.0635911
25095,0.1,0.1,0.0890083,0.089043,0.0109917,0.010957,-0.00125377,-0.00154754,0.0562088,0.0560357
25096,0.1,0.1,0.0877921,0.0876836,0.0122079,0.0123164,0.00121628,0.00135932,0.0621355,0.0626775
25097,0.1,0.1,0.0893671,0.0892767,0.0106329,0.0107233,-0.00157507,-0.00159306,0.054396,0.0548482
25098,0.1,0.1,0.087684,0.0876506,0.012316,0.0123494,0.00168312,0.00162608,0.0626523,0.0628193
25099,0.1,0.1,0.0889413,0.0891826,0.0110587,0.0108174,-0.00125729,-0.00153198,0.0565285,0.055322
25100,0.1,0.1,0.0876569,0.0877419,0.0123431,0.0122581,0.00128438,0.00144072,0.0627972,0.0623724
25101,0.1,0.1,0.089252,0.0893228,0.010748,0.0106772,-0.00159505,-0.00158094,0.054966,0.0546118
25102,0.1,0.1,0.0876488,0.0877464,0.0123512,0.0122536,0.00160315,0.00157645,0.0628237,0.0623359
25103,0.1,0.1,0.0889173,0.0892697,0.0110827,0.0107303,-0.00126845,-0.00152334,0.056639,0.0548768
25104,0.1,0.1,0.0875843,0.0877499,0.0124157,0.0122501,0.00133299,0.00151977,0.0631517,0.0623233
25105,0.1,0.1,0.0891896,0.0893278,0.0108104,0.0106722,-0.00160532,-0.00157781,0.055277,0.0545862
25106,0.1,0.1,0.087656,0.0877886,0.012344,0.0122114,0.00153362,0.0015392,0.0627873,0.0621245
25107,0.1,0.1,0.0889351,0.0893103,0.0110649,0.0106897,-0.00127911,-0.00152173,0.0565457,0.0546697
25108,0.1,0.1,0.0875591,0.0877216,0.0124409,0.0122784,0.00137602,0.00158863,0.0632737,0.0624607
25109,0.1,0.1,0.0891672,0.0893028,0.0108328,0.0106972,-0.00160814,-0.00158114,0.0553918,0.0547139
25110,0.1,0.1,0.0876896,0.0877962,0.0123104,0.0122038,0.00147763,0.00150664,0.0626219,0.0620889
25111,0.1,0.1,0.0889756,0.0893201,0.0110244,0.0106799,-0.00128607,-0.00152399,0.0563422,0.0546197
25112,0.1,0.1,0.08756,0.0876767,0.01244,0.0123233,0.00141566,0.0016434,0.0632681,0.0626843
25113,0.1,0.1,0.0891669,0.0892643,0.0108331,0.0107357,-0.00160695,-0.00158755,0.0553977,0.0549109
25114,0.1,0.1,0.0877323,0.0877888,0.0122677,0.0122112,0.00143467,0.00147547,0.0624123,0.0621295
25115,0.1,0.1,0.0890214,0.0893161,0.0109786,0.0106839,-0.00128912,-0.00152728,0.0561142,0.0546406
25116,0.1,0.1,0.0875694,0.0876314,0.0124306,0.0123686,0.00145198,0.00168471,0.0632214,0.0629114
25117,0.1,0.1,0.089174,0.0892257,0.010826,0.0107743,-0.00160456,-0.00159426,0.0553671,0.0551086
25118,0.1,0.1,0.0889427,0.0890289,0.0110573,0.0109711,0.000231302,0.000196731,0.0563642,0.0559328
25119,0.1,0.1,0.0872678,0.0870941,0.0127322,0.0129059,0.00167482,0.00193479,0.0647579,0.0656265
25120,0.1,0.1,0.0889132,0.0887683,0.0110868,0.0112317,-0.00164532,-0.00167415,0.0567248,0.0574492
25121,0.1,0.1,0.0886252,0.0886544,0.0113748,0.0113456,0.000287917,0.000113893,0.057997,0.0578512
25122,0.1,0.1,0.0880515,0.0878249,0.0119485,0.0121751,0.00057377,0.000829481,0.0608772,0.06201
25123,0.1,0.1,0.0889192,0.0889048,0.0110808,0.0110952,-0.000867775,-0.00107987,0.0566213,0.0566936
25124,0.1,0.1,0.0879425,0.0878072,0.0120575,0.0121928,0.000976729,0.00109756,0.0613969,0.0620734
25125,0.1,0.1,0.0894959,0.0893831,0.0105041,0.0106169,-0.00155343,-0.00157588,0.0537395,0.0543038
25126,0.1,0.1,0.0877427,0.0874052,0.0122573,0.0125948,0.00175325,0.00197789,0.0623482,0.0640356
25127,0.1,0.1,0.0890038,0.0889629,0.0109962,0.0110371,-0.00126114,-0.00155774,0.0562403,0.0564447
25128,0.1,0.1,0.0878924,0.0876896,0.0121076,0.0123104,0.00111141,0.0012733,0.0616415,0.0626555
25129,0.1,0.1,0.0894535,0.0892843,0.0105465,0.0107157,-0.00156103,-0.00159467,0.0539637,0.0548094
25130,0.1,0.1,0.0877911,0.087464,0.0122089,0.012536,0.0016624,0.00182034,0.0621163,0.0637517
25131,0.1,0.1,0.0890439,0.0890155,0.0109561,0.0109845,-0.00125288,-0.00155147,0.0560339,0.0561763
25132,0.1,0.1,0.0878196,0.0876494,0.0121804,0.0123506,0.00122435,0.001366,0.0620005,0.0628512
25133,0.1,0.1,0.0893901,0.0892482,0.0106099,0.0107518,-0.00157049,-0.00159872,0.0542847,0.0549942
25134,0.1,0.1,0.0877123,0.0876309,0.0122877,0.0123691,0.0016778,0.00161724,0.0625138,0.0629205
25135,0.1,0.1,0.0889671,0.0891649,0.0110329,0.0108351,-0.00125482,-0.00153395,0.0564014,0.0554125
25136,0.1,0.1,0.0876755,0.0877181,0.0123245,0.0122819,0.00129158,0.00144678,0.0627059,0.062493
25137,0.1,0.1,0.0892674,0.0893029,0.0107326,0.0106971,-0.00159193,-0.00158484,0.054891,0.0547134
25138,0.1,0.1,0.0876684,0.0877345,0.0123316,0.0122655,0.00159908,0.00156843,0.0627279,0.0623971
25139,0.1,0.1,0.0889341,0.0892586,0.0110659,0.0107414,-0.00126573,-0.00152406,0.0565561,0.0549337
25140,0.1,0.1,0.0875959,0.0877342,0.0124041,0.0122658,0.00133824,0.00152434,0.0630949,0.062403
25141,0.1,0.1,0.0891992,0.0893146,0.0108008,0.0106854,-0.00160336,-0.00158038,0.0552305,0.0546536
25142,0.1,0.1,0.0876695,0.0877818,0.0123305,0.0122182,0.00152977,0.00153279,0.0627213,0.0621595
25143,0.1,0.1,0.0889462,0.0893035,0.0110538,0.0106965,-0.00127674,-0.00152169,0.0564909,0.0547043
25144,0.1,0.1,0.0875668,0.0877105,0.0124332,0.0122895,0.00137938,0.00159299,0.0632356,0.0625171
25145,0.1,0.1,0.0891736,0.0892935,0.0108264,0.0107065,-0.00160682,-0.00158295,0.0553608,0.0547616
25146,0.1,0.1,0.0877,0.0877914,0.0123,0.0122086,0.00147362,0.00150202,0.0625705,0.0621134
25147,0.1,0.1,0.0889843,0.0893151,0.0110157,0.0106849,-0.00128426,-0.00152368,0.0562995,0.0546452
25148,0.1,0.1,0.0875668,0.0876671,0.0124332,0.0123329,0.0014175,0.00164801,0.0632346,0.0627329
25149,0.1,0.1,0.0891726,0.0892562,0.0108274,0.0107438,-0.0016058,-0.00158913,0.0553704,0.054952
25150,0.1,0.1,0.0877421,0.0877839,0.0122579,0.0122161,0.00143051,0.0014724,0.062364,0.0621551
25151,0.1,0.1,0.0890298,0.0893109,0.0109702,0.0106891,-0.00128774,-0.00152703,0.0560726,0.0546672
25152,0.1,0.1,0.0875771,0.0876214,0.0124229,0.0123786,0.00145273,0.0016895,0.0631835,0.062962
25153,0.1,0.1,0.0891804,0.0892173,0.0108196,0.0107827,-0.00160329,-0.00159592,0.055336,0.0551514
25154,0.1,0.1,0.0889497,0.0890213,0.0110503,0.0109787,0.000230681,0.000195991,0.0563298,0.0559717
25155,0.1,0.1,0.0872759,0.0870944,0.0127241,0.0129056,0.00167377,0.00192691,0.0647183,0.0656259
25156,0.1,0.1,0.08892,0.0887686,0.01108,0.0112314,-0.00164413,-0.00167425,0.0566903,0.0574473
25157,0.1,0.1,0.0886346,0.0886551,0.0113654,0.0113449,0.00028547,0.000113528,0.0579503,0.0578475
25158,0.1,0.1,0.0880496,0.0878142,0.0119504,0.0121858,0.000584986,0.000840953,0.0608865,0.0620637
25159,0.1,0.1,0.0889174,0.0888955,0.0110826,0.0111045,-0.000867821,-0.00108138,0.0566315,0.0567408
25160,0.1,0.1,0.0879545,0.0878058,0.0120455,0.0121942,0.000962911,0.00108972,0.061338,0.0620813
25161,0.1,0.1,0.0895063,0.0893823,0.0104937,0.0106177,-0.00155181,-0.00157647,0.0536879,0.0543079
25162,0.1,0.1,0.0877514,0.087387,0.0122486,0.012613,0.0017549,0.00199535,0.0623047,0.064127
25163,0.1,0.1,0.0890128,0.0889456,0.0109872,0.0110544,-0.00126138,-0.0015586,0.0561974,0.0565336
25164,0.1,0.1,0.0879123,0.0876783,0.0120877,0.0123217,0.00110045,0.0012672,0.0615438,0.0627137
